,Mean_1,Mean_2,SD_2,Obli_2,Kurt_2,ES1_2,ES2_2,simple_mean2,Mean_3,SD_3,Obli_3,Kurt_3,simple_mean3,flair
628,41.41529316804847,106.72222222222223,4.223683957499603,-1.940984750480286,15.73148148148151,0.2983436219957754,12.0,0.6,4.944444444444445,5.7006064221490425,31.472272442652,277.9627686143739,0.72,17
629,24.328947106186224,77.01,8.736412307120126,22.584601653846864,232.9038497917454,0.5719946467662148,8.0,1.6666666666666667,3.64,2.6211447880649397,1.7877867208760845,9.727877782952959,2.0,18
630,35.830905213647966,110.765625,13.891451044054937,11.300313688995788,387.70550133183843,0.7877812657765282,11.0,4.266666666666667,4.140625,3.7411027263862993,13.027142257955466,123.19943112896327,5.12,19
631,28.00654197225765,94.33950617283949,13.660528694035937,81.07949838779182,1321.9031672920437,0.7276395024431628,9.0,2.7,4.802469135802469,3.5361266145646693,3.057530863188,23.73272067536172,3.24,20
632,30.555908203125,113.01408450704226,7.04611161922695,2.7153124995413513,153.82627494957057,0.5243089176371032,12.0,2.3666666666666667,4.450704225352113,4.571154914301803,24.642630371838234,243.27197028417334,2.84,21
633,51.32050681600765,186.57499999999996,22.644963568087274,103.80602295209108,1658.6887312874287,0.9245623987304052,19.0,4.0,4.891666666666667,4.469891559708754,21.00319226787198,210.0235326414064,4.8,22
634,33.012580715880105,142.26874999999998,11.143087473294823,3.450278615837831,316.1543873768354,0.7289086432630487,16.0,2.6666666666666665,3.525,2.6171310628243285,1.8818524436145303,8.758746064878181,3.2,23
635,35.02548030931123,117.0,12.379418403139947,-9.393028843098632,302.1806688417618,0.733033955779286,13.0,1.1333333333333333,3.823529411764706,5.193154930433704,31.00037109357581,262.4429252206248,1.36,21
636,41.8887715242347,160.65,5.95,2.031059124245425,69.20576530612243,0.44717262228329524,18.0,0.6666666666666666,4.199999999999999,2.5612496949731396,-0.32788487924522663,6.161463414634145,0.8,24
637,40.83126893335459,177.19230769230768,9.916067888375105,0.322270077760442,207.76479289940826,0.6621720073100835,20.0,0.8666666666666667,5.307692307692308,3.047940424024454,-1.29898347959926,14.155655221799275,1.04,25
638,43.97786790497449,125.45370370370371,9.66871076018206,3.107684697906442,191.85083988301105,0.650003769784569,13.0,1.8,3.462962962962963,3.0714513577578764,7.066649466010672,33.38506226993127,2.16,17
639,35.604666573660715,141.55445544554456,29.60080118246894,-24.89657727009122,1306.6591439835117,1.0050197513092312,18.0,3.3666666666666667,7.316831683168317,6.56110756930763,23.241370584288365,191.77024803539334,4.04,18
640,46.96143076371173,185.6695652173913,36.05532505786566,44.104836145966125,2485.730064310789,1.1782097970131629,18.0,3.8333333333333335,6.565217391304348,4.787902208842269,13.796499618830454,144.7045482165047,4.6,19
641,46.20543187978316,171.25765306122446,26.6362725030967,96.32146978150875,1926.4217633139451,1.051246353434714,17.0,6.533333333333333,6.413265306122448,4.008616682238758,6.249182443930529,91.15374551353081,7.84,20
642,39.51320850605867,165.90361445783134,38.780814241074864,129.44964311356398,3122.977147707307,1.1769267906545073,15.0,5.533333333333333,7.259036144578313,5.5373112553343615,19.11361213373461,171.17566978554262,6.64,21
643,26.99783262914541,111.98412698412697,15.373257612967677,1.2482166736839369,557.5476202556644,0.8519018572872832,13.0,4.2,8.809523809523808,7.668441084218585,23.302958704875923,179.74476614383852,5.04,22
644,42.281992386798464,139.4298245614035,9.12699802518207,-2.461589799492493,216.2751146313532,0.6426120864069111,16.0,1.9,6.157894736842104,5.809216735209573,24.31760254798968,205.2117772037047,2.28,23
645,49.05962013711735,204.21249999999998,14.410884558208076,16.383135387121442,404.6610517571759,0.767674340612694,23.0,1.3333333333333333,4.425,3.113579130197272,0.9806864369202718,11.954719110631164,1.6,24
646,45.101153938137756,173.4,9.20724352525409,2.813664438643013,143.33909090909088,0.5990190150493785,18.0,0.5,3.6666666666666665,2.958978802822953,2.919337991795034,12.216582064297807,0.6,25
647,36.337955397002546,74.0,16.431676725154986,53.9579261819609,521.2166666666666,0.561552523725881,6.0,0.5666666666666667,17.941176470588236,9.200195574873229,-27.60765358485827,190.05546856235463,0.68,17
648,31.922223772321427,62.77200883752548,22.450935626661494,94.07081336727272,2998.9280862394094,1.0067798899097542,5.0,196.13333333333333,16.544527532290957,8.533129481032416,-11.667329313041623,125.49584700204878,235.36,18
649,40.96942761479591,120.08974358974359,15.055824239276884,16.1342187721698,419.91449960403475,0.7921776513419994,12.0,1.3,5.410256410256411,5.673681700343956,28.558581205034155,241.20849071296044,1.56,14
650,43.60235471141581,122.26923076923077,7.102587244246295,-0.531623726529652,116.2911192458129,0.5299618111769787,13.0,0.8666666666666667,6.1923076923076925,4.057464448578606,0.8088056857232122,29.963808637915434,1.04,16
651,37.709054129464285,102.34,5.3651095049402295,-0.38902183375498867,69.07451084337352,0.4118272090703331,11.0,1.6666666666666667,5.68,5.193996534461686,24.86136026924663,216.95386152659984,2.0,17
652,50.76465341996173,138.3943661971831,14.838310591776017,-12.171630967158512,443.5136827435676,0.8212254517329045,16.0,2.3666666666666667,5.732394366197183,5.721119132317159,27.931781178333733,241.8657337953967,2.84,18
653,39.47729990433673,102.31481481481481,5.889645886588611,-0.7028903497552991,69.22621399176955,0.4450531611257651,11.0,0.9,3.6666666666666665,3.079201435678004,2.8514936947304026,12.07291666666667,1.08,19
654,49.87983797034438,116.57142857142857,6.760856726293597,-5.194338336655424,120.90470704410798,0.5085575901968369,13.0,0.4666666666666667,2.7857142857142856,2.980378006432152,6.4842198162263625,22.85347677267346,0.56,21
655,49.39618044483419,159.4943820224719,15.864860184163225,-12.269511442224424,586.3593276399071,0.8575166057456782,18.0,2.966666666666667,4.719101123595506,4.365309528762977,21.00960771506443,207.48245466896117,3.56,22
656,49.753393056441325,189.2783505154639,24.395788156020448,-86.0853888006998,1616.7911281280471,0.9914000937788008,22.0,3.2333333333333334,8.206185567010309,4.501862488178876,6.498586848777524,102.6966241179694,3.88,23
657,43.26122050382653,171.41666666666666,23.892097883397373,42.80663065919026,1163.9741859199737,0.9889356397601491,19.0,2.8,6.249999999999999,6.133194227200979,29.435303731719802,240.17996380251608,3.36,24
658,46.7451171875,167.16666666666666,8.959786703810408,-11.873384779631074,155.94999999999985,0.5528691818873496,19.0,0.3,1.4444444444444444,0.9558139185602917,1.9318274611470319,2.2322322322322314,0.36,25
659,30.583670479910715,134.3,22.17832274992859,-42.02422019604781,1017.5707285546417,0.9387331947803476,17.0,8.333333333333334,10.896,8.081409778002845,9.771596249129574,134.06600970182745,10.0,10
660,25.771638831313776,96.62970711297072,11.413640157445187,18.66276540037307,459.7301620643837,0.7267714891871524,10.0,23.9,9.698744769874477,6.7067410113582735,14.565299711445176,144.38687257858598,28.68,11
661,26.720145089285715,104.46483078964832,12.273958493010973,-7.215161078238311,419.97826403179073,0.771209479098609,11.0,50.233333333333334,11.352355673523556,7.474526487294213,10.057943383915584,129.2716289895105,60.28,12
662,43.87486049107143,175.5779269202088,24.280812840850434,-69.0788209984025,1668.1553865875464,1.0433670486308477,20.0,44.7,11.722595078299776,7.769459962265106,9.634833104321475,130.43134676306897,53.64,13
663,47.12388392857143,182.6859296482412,26.877595291587514,29.804809967823218,1793.4567031642225,1.1028664305560205,19.0,46.43333333333333,11.460157932519742,7.148112003567478,10.898441560426471,129.5195794540907,55.72,14
664,41.59320192920919,168.50207325501037,23.793266976336213,-45.794268992669046,1738.6211649978443,1.0552860234713766,20.0,48.233333333333334,12.064270905321354,6.338691251089997,8.083229294887648,120.4343523655393,57.88,15
665,32.12938954878827,125.39931350114416,15.702254629321585,-28.609657311871945,755.6678016747423,0.8583319101203352,14.0,29.133333333333333,11.933638443935926,6.79195167720769,8.091482491655796,123.50443556227216,34.96,16
666,39.516765983737244,157.1268115942029,26.8006085949436,13.356555111870211,1780.4701561294846,1.0915218578130503,17.0,50.6,12.751646903820816,7.339560666630115,6.362451262287641,116.21350364395897,60.72,17
667,46.36737683354592,212.8965517241379,30.094500388387164,-106.81183387432614,2318.2162595413743,1.103799210300122,27.0,16.433333333333334,9.87423935091278,4.854934722083592,6.825668326009353,106.99440051402718,19.72,18
668,44.89283223054848,178.2548076923077,27.071397337580702,60.54980652017085,2422.0857716466526,1.0849379366764356,19.0,10.4,9.054487179487179,6.598386000677605,17.967125713364524,157.31470268515443,12.48,19
669,41.17567163584183,185.33996383363476,37.27547824130552,22.315349439052785,2532.3811796636523,1.2047314152929556,16.0,18.433333333333334,9.909584086799276,7.049230038154073,16.572291714943415,154.78222670941582,22.12,20
670,40.39886599170919,185.9763872491145,35.707927873794645,-34.51128994926952,2744.3640879556415,1.2097494408958323,26.0,28.233333333333334,10.311688311688311,6.10569191598956,9.98922299240853,122.90061287222208,33.88,21
671,45.28869379783164,187.35645161290321,21.5528629011764,1.4300552230764385,1350.5815627943632,1.0157669574052743,22.0,31.0,10.70215053763441,7.485361750542067,14.795027872567047,140.43252580024108,37.2,22
672,37.69428611288266,144.8642857142857,22.50887466701768,104.2436124597396,1432.6740535113681,0.9057659470490218,14.0,4.666666666666667,5.214285714285714,3.752686112803,8.156402093280908,91.2716118619029,5.6,23
673,48.25066764987245,194.33609958506224,16.898129722139828,29.01323885432978,871.67419734151,0.9018481244506924,21.0,8.033333333333333,5.643153526970955,4.019305695146275,10.316763033845847,120.11242563298319,9.64,24
674,48.59574796715562,212.2926829268293,11.183598405240977,-0.7233269207913593,276.5004522958229,0.7066801591833352,23.0,1.3666666666666667,4.1951219512195115,2.956757553305705,2.5419558996347353,18.717773365712475,1.64,25
675,43.80331234056123,219.6290322580645,21.815194372617643,0.7647594728087648,904.0968597580521,0.9682074618101256,26.0,1.0333333333333334,3.677419354838709,2.977193924293679,2.367078313634873,11.733907921988791,1.24,26
676,34.821707589285715,190.47727272727272,10.4603985591625,7.098671959023974,285.08295539106814,0.6883205456266516,22.0,1.4666666666666666,4.477272727272727,2.872191405716962,0.39452874901787727,10.822647201203008,1.76,27
677,26.380665058992346,93.97222222222223,6.627954733597483,-1.6538828939263657,69.49110500094005,0.4730811826543194,10.0,0.6,4.333333333333333,3.2489314482696545,1.378738514372268,10.785964912280704,0.72,5
678,20.248440489477037,90.51595744680851,7.910554532993615,-0.9359597199902572,127.3563076370161,0.5650026148963753,9.0,3.1333333333333333,7.457446808510638,4.231756573100487,4.81477918240966,77.10326216548872,3.76,8
679,27.988241390306126,128.08133086876157,22.320403430927527,-7.326255363494253,1384.4607317046625,0.9762409188696273,13.0,18.033333333333335,10.304990757855823,6.890841054203424,14.336306462595697,141.57444163915693,21.64,9
680,55.24383171237245,179.47142857142856,9.906666483551696,-0.19844724651961912,210.408012166405,0.6631830982231137,20.0,1.1666666666666667,3.7714285714285714,2.7576979456031205,1.2785836000362514,8.54082351188651,1.4,17
681,51.12419284119898,146.2,8.995554457619608,-10.92587201588462,203.01571428571415,0.6209295115177473,17.0,0.8333333333333334,7.12,5.12499756097503,16.52984702090274,167.25290760233915,1.0,19
682,49.62562779017857,132.9090909090909,5.464006945532413,6.502559917726719,66.38388429752068,0.4059654084891168,14.0,0.36666666666666664,2.1818181818181817,1.849726359034164,3.881239289793886,11.99640675530004,0.44,20
683,52.94161053093112,164.0,10.0,2.0633861732598677,213.5875,0.6211930389724736,18.0,0.5666666666666667,3.8823529411764706,2.8467185017794963,2.11447318000641,12.009674397714079,0.68,21
684,48.12048090720663,216.8134328358209,19.503508260933337,0.449897627988397,877.7206211980418,0.9414243061175009,26.0,2.2333333333333334,7.791044776119402,4.657003435471687,12.658522362981401,136.02336154194472,2.68,21
685,48.32685945471938,225.25,21.25,0.0,448.5625,0.301029995663981,23.0,0.06666666666666667,8.0,5.0,0.0,22.0,0.08,22
686,40.29078144929847,106.25,4.25,0.0,15.0625,0.301029995663981,11.0,0.13333333333333333,2.5,2.0615528128088303,3.040540635203895,6.4264705882352935,0.16,15
687,35.71009546396684,91.375,4.557617250274534,-1.1834537056582342,52.16915760869563,0.34352144154944386,10.0,0.6666666666666666,3.4,2.1540659228538015,1.0020668322328223,6.062758620689655,0.8,16
688,44.39640465561225,196.64864864864865,25.854547633037107,2.0363163989753854,1338.6400086471815,1.0284736835814305,19.0,1.2333333333333334,6.837837837837839,7.69525481556044,34.8276182435848,252.8075899308151,1.48,21
689,47.197200852997454,201.84328358208953,26.651455247885227,-44.003250252589424,2249.3232201570618,1.0581073957079035,24.0,2.2333333333333334,10.268656716417912,9.041499825311705,17.15828350897473,153.42748907377802,2.68,22
690,39.49532645089286,138.2037037037037,6.581060450485867,8.00405102093519,127.30119548737662,0.489452510434257,15.0,1.8,3.592592592592592,3.974541755643352,23.708042149129824,249.5451424177062,2.16,25
691,49.098368742028065,210.90625,31.190302354057103,-2.360124441553863,1353.3811050029917,0.9258195491384409,19.0,1.0666666666666667,3.84375,2.895140054902353,1.9465753949740374,11.680077647129501,1.28,26
692,23.964614556760207,73.88461538461539,3.9230769230769234,-6.475286515471121,23.078402366863934,0.2680646945940848,8.0,0.43333333333333335,2.8461538461538467,2.178431116693276,1.926408988316607,5.474036801487404,0.52,13
693,24.086091956313776,63.75,4.25,0.0,15.0625,0.301029995663981,6.0,0.13333333333333333,4.75,4.14578098794425,4.164789067458235,24.98295454545454,0.16,15
694,47.569898955676024,178.66346153846155,17.680313137304328,-9.528514085467373,945.3589743563404,0.9236972817166096,21.0,3.466666666666667,8.317307692307692,7.635021060719684,25.667753192934224,189.58345633352658,4.16,20
695,39.136504504145414,135.41714285714286,25.42035726077244,13.746143527016127,1547.0621065721784,1.038321813833066,17.0,5.833333333333333,10.32,8.048453267553958,14.69824074579809,144.22221372608522,7.0,21
696,39.90845224808673,125.35925925925926,11.367212735637047,48.49696409073828,874.7518733989012,0.6861000877200072,14.0,4.5,13.155555555555555,7.420558695814264,4.635342296425769,114.83297379778932,5.4,22
